Capacity,MineLife,NPV,,,
1.0,1.2,1.4,1.6,1.8,2.0
Name,Village,MineLife,NPV,,
GF02CAP1,2,33.06,3120983961
GF02CAP1,2,33.21,3166327835
GF02CAP1,2,30.98,3156883279
GF02CAP1,2,32.02,3060418244
GF02CAP1,3,33.17,3063260902
GF02CAP1,3,33.75,3084463111
GF02CAP1,3,33.13,3092446731
GF02CAP1,3,31.75,3148887011
GF02CAP1,3,32.81,3063713366
GF02CAP1,4,32.04,3171562846
GF02CAP1,4,32.67,3104718672
GF02CAP1,4,31.69,3104534255
GF02CAP1,4,32.96,3121728231
GF02CAP1,4,32.21,3103576578
GF02CAP1,4,32.04,3171562846
GF02CAP1,4,32.96,3121728231
GF02CAP1,4,32.67,3104718672
GF02CAP1,4,31.69,3104534255
GF02CAP1,4,32.96,3121728231
GF02CAP1,4,32.04,3171562846
GF02CAP1,4,32.96,3121728231
GF02CAP1,4,32.67,3104718672
GF02CAP1,4,32.04,3171562846
GF02CAP1,4,32.96,3121728231
GF02CAP1,4,32.04,3171562846
GF02CAP1,4,32.04,3171562846
GF02CAP1,4,32.96,3121728231
GF02CAP1,4,32.04,3171562846
GF02CAP1,4,32.96,3121728231
GF02CAP1,4,32.04,3171562846
GF02CAP1,4,32.96,3121728231
GF02CAP1,4,32.04,3171562846
GF02CAP1,4,32.04,3171562846
GF02CAP1,4,32.04,3171562846
GF02CAP1,4,32.04,3171562846
GF02CAP1,4,32.04,3171562846
GF02CAP1,4,32.04,3171562846
GF02CAP1,4,32.96,3121728231
GF02CAP1,4,32.04,3171562846
GF02CAP1,5,32.5,3156661571
GF02CAP1,5,31.5,3176472847
GF02CAP1,5,30.85,3215667536
GF02CAP1,5,31.65,3178593085
GF02CAP1,5,31.1,3170385041
GF02CAP1,5,30.85,3215667536
GF02CAP1,5,31.1,3170385041
GF02CAP1,5,30.85,3215667536
GF02CAP1,5,31.5,3176472847
GF02CAP1,5,31.65,3178593085
GF02CAP1,5,30.85,3215667536
GF02CAP1,5,31.65,3178593085
GF02CAP1,5,30.85,3215667536
GF02CAP1,5,30.85,3215667536
GF02CAP1,5,30.85,3215667536
GF02CAP1,5,30.85,3215667536
GF02CAP1,5,30.85,3215667536
GF02CAP1,5,30.85,3215667536
GF02CAP1,5,30.85,3215667536
GF02CAP1,5,30.85,3215667536
GF02CAP1,5,30.85,3215667536
GF02CAP1,5,30.85,3215667536
GF02CAP1,5,30.85,3215667536
GF02CAP1,5,30.85,3215667536
GF02CAP1,5,30.85,3215667536
GF02CAP1,6,33.52,3139690591
GF02CAP1,6,33.21,3134515043
GF02CAP1,6,33.58,3144240274
GF02CAP1,6,32.63,3069156680
GF02CAP1,6,33.92,3133822686
GF02CAP1,7,32.02,3213927963
GF02CAP1,7,31.69,3161974832
GF02CAP1,7,32.6,3170591991
GF02CAP1,7,33.33,3140117387
GF02CAP1,7,32.23,3161741661
GF02CAP1,7,32.02,3213927963
GF02CAP1,7,32.02,3213927963
GF02CAP1,7,31.69,3161974832
GF02CAP1,7,32.02,3213927963
GF02CAP1,7,32.23,3161741661
GF02CAP1,7,32.02,3213927963
GF02CAP1,7,31.69,3161974832
GF02CAP1,7,32.02,3213927963
GF02CAP1,7,32.02,3213927963
GF02CAP1,7,32.02,3213927963
GF02CAP1,7,32.02,3213927963
GF02CAP1,7,32.02,3213927963
GF02CAP1,7,32.02,3213927963
GF02CAP1,7,32.02,3213927963
GF02CAP1,7,32.02,3213927963
GF02CAP1,7,32.02,3213927963
GF02CAP1,7,32.02,3213927963
GF02CAP1,7,32.02,3213927963
GF02CAP1,7,32.02,3213927963
GF02CAP1,7,32.02,3213927963
GF02CAP1,8,33.02,3088506030
GF02CAP1,8,32.02,3122216609
GF02CAP1,8,35.75,3051048104
GF02CAP1,8,32.42,3105928436
GF02CAP1,8,31.17,3070255835
GF02CAP1,9,32.4,3102392080
GF02CAP1,9,31.17,3128598951
GF02CAP1,9,33.52,3066570285
GF02CAP1,9,33.21,3153871189
GF02CAP1,9,33.42,3115612488
GF02CAP1,9,33.21,3153871189
GF02CAP1,9,33.42,3115612488
GF02CAP1,9,33.21,3153871189
GF02CAP1,9,33.21,3153871189
GF02CAP1,9,33.52,3066570285
GF02CAP1,9,33.21,3153871189
GF02CAP1,9,33.21,3153871189
GF02CAP1,9,33.21,3153871189
GF02CAP1,9,33.21,3153871189
GF02CAP1,9,33.21,3153871189
GF02CAP1,9,33.21,3153871189
GF02CAP1,9,33.21,3153871189
GF02CAP1,9,33.21,3153871189
GF02CAP1,9,33.21,3153871189
GF02CAP1,9,33.21,3153871189
GF03CAP1,1,31.23,3007385340
GF03CAP1,1,30.63,3018094543
GF03CAP1,1,31.19,3021734369
GF03CAP1,1,32.19,2991366098
GF03CAP1,1,33.12,3004883051
GF03CAP1,2,31.94,3059326736
GF03CAP1,2,34.33,3056651118
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,32.71,3057514294
GF03CAP1,2,34.92,3039746434
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,31.94,3059326736
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,34.33,3056651118
GF03CAP1,2,31.94,3059326736
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,31.94,3059326736
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,31.94,3059326736
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,31.94,3059326736
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,31.58,3067475839
GF03CAP1,2,31.58,3067475839
GF03CAP1,3,32.73,3046199860
GF03CAP1,3,33.17,3010944472
GF03CAP1,3,31.37,3033926303
GF03CAP1,3,30.92,3051362629
GF03CAP1,3,36.48,3080851749
GF03CAP1,4,37.33,3018380319
GF03CAP1,4,31.92,3073774049
GF03CAP1,4,30.9,3018853332
GF03CAP1,4,32,3019913571
GF03CAP1,4,35.54,3077593009
GF03CAP1,5,31.42,3052019164
GF03CAP1,5,33.83,3032918063
GF03CAP1,5,31.52,3041903926
GF03CAP1,5,31.73,3052716659
GF03CAP1,5,32.71,3032749323
GF03CAP1,5,31.73,3052716659
GF03CAP1,5,31.42,3052019164
GF03CAP1,5,33.83,3032918063
GF03CAP1,5,31.52,3041903926
GF03CAP1,5,31.73,3052716659
GF03CAP1,5,31.73,3052716659
GF03CAP1,5,31.73,3052716659
GF03CAP1,5,31.73,3052716659
GF03CAP1,5,31.73,3052716659
GF03CAP1,5,31.73,3052716659
GF03CAP1,5,31.73,3052716659
GF03CAP1,5,31.73,3052716659
GF03CAP1,5,31.73,3052716659
GF03CAP1,5,31.73,3052716659
GF03CAP1,5,31.73,3052716659
GF03CAP1,6,32.52,3018623073
GF03CAP1,6,32.77,3031156498
GF03CAP1,6,32.94,3026641424
GF03CAP1,6,33.17,2984913723
GF03CAP1,6,30.94,3010625384
GF03CAP1,7,36.02,3072728355
GF03CAP1,7,32.67,3067544102
GF03CAP1,7,31.63,3032270289
GF03CAP1,7,36.85,3060924565
GF03CAP1,7,32.71,3056060992
GF03CAP1,7,36.02,3072728355
GF03CAP1,7,36.02,3072728355
GF03CAP1,7,36.85,3060924565
GF03CAP1,7,31.63,3032270289
GF03CAP1,7,36.02,3072728355
GF03CAP1,7,36.02,3072728355
GF03CAP1,7,36.02,3072728355
GF03CAP1,7,36.02,3072728355
GF03CAP1,7,36.02,3072728355
GF03CAP1,7,36.02,3072728355
GF03CAP1,7,36.02,3072728355
GF03CAP1,7,36.02,3072728355
GF03CAP1,7,36.02,3072728355
GF03CAP1,7,36.02,3072728355
GF03CAP1,7,36.02,3072728355
GF02CAP3,1,27.58,3666550538
GF02CAP3,1,27.58,3654185254
GF02CAP3,1,27.58,3676807178
GF02CAP3,1,27.58,3675019678
GF02CAP3,1,27.58,3687194027
GF02CAP3,2,27.58,3690315285
GF02CAP3,2,27.58,3685906791
GF02CAP3,2,27.58,3683665314
GF02CAP3,2,27.58,3706814074
GF02CAP3,2,27.58,3728054580
GF02CAP3,2,27.58,3728054580
GF02CAP3,2,27.58,3706814074
GF02CAP3,2,27.58,3728054580
GF02CAP3,2,27.58,3685906791
GF02CAP3,2,27.58,3706814074
GF02CAP3,2,27.58,3728054580
GF02CAP3,2,27.58,3728054580
GF02CAP3,2,27.58,3728054580
GF02CAP3,2,27.58,3728054580
GF02CAP3,2,27.58,3728054580
GF02CAP3,2,27.58,3728054580
GF02CAP3,2,27.58,3728054580
GF02CAP3,2,27.58,3728054580
GF02CAP3,2,27.58,3728054580
GF02CAP3,2,27.58,3728054580
GF02CAP3,3,27.58,3675986180
GF02CAP3,3,27.58,3642493873
GF02CAP3,3,27.58,3663908181
GF02CAP3,3,27.58,3661816427
GF02CAP3,3,27.58,3662348303
GF02CAP3,4,27.58,3708043452
GF02CAP3,4,27.58,3710581266
GF02CAP3,4,27.58,3708559836
GF02CAP3,4,27.58,3683643377
GF02CAP3,4,27.58,3700513165
GF02CAP3,4,27.58,3710581266
GF02CAP3,4,27.58,3708043452
GF02CAP3,4,27.58,3710581266
GF02CAP3,4,27.58,3708559836
GF02CAP3,4,27.58,3700513165
GF02CAP3,4,27.58,3710581266
GF02CAP3,4,27.58,3710581266
GF02CAP3,4,27.58,3708559836
GF02CAP3,4,27.58,3710581266
GF02CAP3,4,27.58,3708559836
GF02CAP3,4,27.58,3710581266
GF02CAP3,4,27.58,3710581266
GF02CAP3,4,27.58,3710581266
GF02CAP3,4,27.58,3710581266
GF02CAP3,4,27.58,3710581266
GF02CAP3,4,27.58,3710581266
GF02CAP3,4,27.58,3710581266
GF02CAP3,4,27.58,3710581266
GF02CAP3,4,27.58,3710581266
GF02CAP3,4,27.58,3710581266
GF02CAP3,5,27.58,3687722175
GF02CAP3,5,27.58,3642166551
GF02CAP3,5,28.5,3659524074
GF02CAP3,5,27.58,3666808109
GF02CAP3,5,27.58,3662883543
GF02CAP3,6,27.58,3695183987
GF02CAP3,6,27.58,3686376957
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3659536538
GF02CAP3,6,27.58,3686534991
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3686376957
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3659536538
GF02CAP3,6,27.58,3695183987
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3695183987
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3686376957
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3695183987
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3697098646
GF02CAP3,6,27.58,3697098646
GF02CAP3,7,27.58,3721446006
GF02CAP3,7,27.58,3678104592
GF02CAP3,7,27.58,3669066195
GF02CAP3,7,27.58,3661556333
GF02CAP3,7,29.13,3606917399
GF02CAP3,8,27.58,3638103749
GF02CAP3,8,27.58,3671555554
GF02CAP3,8,27.58,3659572647
GF02CAP3,8,27.58,3691144869
GF02CAP3,8,27.58,3701009874
GF02CAP3,8,27.58,3701009874
GF02CAP3,8,27.58,3691144869
GF02CAP3,8,27.58,3671555554
GF02CAP3,8,27.58,3671555554
GF02CAP3,8,27.58,3701009874
GF02CAP3,8,27.58,3701009874
GF02CAP3,8,27.58,3701009874
GF02CAP3,8,27.58,3701009874
GF02CAP3,8,27.58,3701009874
GF02CAP3,8,27.58,3701009874
GF02CAP3,8,27.58,3701009874
GF02CAP3,8,27.58,3701009874
GF02CAP3,8,27.58,3701009874
GF02CAP3,8,27.58,3701009874
GF02CAP3,8,27.58,3701009874
GF02CAP3,9,27.58,3662441621
GF02CAP3,9,27.58,3641672728
GF02CAP3,9,27.58,3685977526
GF02CAP3,9,27.58,3623457271
GF02CAP3,9,27.79,3613493650
GF02CAP3,10,27.81,3669912041
GF02CAP3,10,27.58,3670469799
GF02CAP3,10,27.58,3664665360
GF02CAP3,10,27.58,3654208939
GF02CAP3,10,27.58,3702802886
GF02CAP2,1,28.27,3489078140
GF02CAP2,1,27.77,3494576809
GF02CAP2,1,29.62,3454819778
GF02CAP2,1,28.04,3469705540
GF02CAP2,2,29.35,3429980708
GF02CAP2,2,28.77,3440459273
GF02CAP2,2,28.25,3436125699
GF02CAP2,2,28.65,3420504651
GF02CAP2,2,28.85,3431942083
GF02CAP2,3,28.98,3419396315
GF02CAP2,3,29.08,3413300710
GF02CAP2,3,29.27,3429451611
GF02CAP2,3,28.13,3427887848
GF02CAP2,3,28.85,3463818597
GF02CAP2,4,28.88,3481890991
GF02CAP2,4,28.42,3466516148
GF02CAP2,4,27.58,3503646097
GF02CAP2,4,28.75,3468637072
GF02CAP2,4,27.58,3471865151
GF02CAP2,4,27.58,3503646097
GF02CAP2,4,28.88,3481890991
GF02CAP2,4,27.58,3503646097
GF02CAP2,4,27.58,3503646097
GF02CAP2,4,28.88,3481890991
GF02CAP2,4,27.58,3503646097
GF02CAP2,4,28.88,3481890991
GF02CAP2,4,27.58,3503646097
GF02CAP2,4,27.58,3503646097
GF02CAP2,4,27.58,3503646097
GF02CAP2,4,27.58,3503646097
GF02CAP2,4,27.58,3503646097
GF02CAP2,4,27.58,3503646097
GF02CAP2,4,27.58,3503646097
GF02CAP2,4,27.58,3503646097
GF02CAP2,4,27.58,3503646097
GF02CAP2,4,27.58,3503646097
GF02CAP2,4,27.58,3503646097
GF02CAP2,4,27.58,3503646097
GF02CAP2,4,27.58,3503646097
GF02CAP2,5,29,3412076252
GF02CAP2,5,29.71,3400211872
GF02CAP2,5,29.52,3431547889
GF02CAP2,6,29.08,3470505673
GF02CAP2,6,29.12,3396537077
GF02CAP2,6,27.87,3486459121
GF02CAP2,6,27.58,3472870062
GF02CAP2,6,27.58,3458759191
GF02CAP2,6,27.87,3486459121
GF02CAP2,6,27.58,3458759191
GF02CAP2,6,27.87,3486459121
GF02CAP2,6,27.58,3472870062
GF02CAP2,6,27.87,3486459121
GF02CAP2,6,27.87,3486459121
GF02CAP2,6,27.87,3486459121
GF02CAP2,6,27.87,3486459121
GF02CAP2,6,27.58,3458759191
GF02CAP2,6,27.87,3486459121
GF02CAP2,6,27.87,3486459121
GF02CAP2,6,27.87,3486459121
GF02CAP2,6,27.87,3486459121
GF02CAP2,6,27.87,3486459121
GF02CAP2,6,27.87,3486459121
GF02CAP2,6,27.87,3486459121
GF02CAP2,6,27.87,3486459121
GF02CAP2,6,27.87,3486459121
GF02CAP2,6,27.87,3486459121
GF02CAP2,6,27.87,3486459121
GF02CAP2,7,28.44,3482036598
GF02CAP2,7,29.13,3480240494
GF02CAP2,7,29.27,3447424072
GF02CAP2,7,27.58,3417198219
GF02CAP2,7,27.71,3456012474
GF02CAP2,8,29.29,3480940979
GF02CAP2,8,29.29,3473059346
GF02CAP2,8,29.35,3454147583
GF02CAP2,8,28.38,3468160036
GF02CAP2,8,29.27,3469146710
GF02CAP2,8,29.29,3480940979
GF02CAP2,8,29.29,3480940979
GF02CAP2,8,29.29,3473059346
GF02CAP2,8,28.38,3468160036
GF02CAP2,8,29.35,3454147583
GF02CAP2,8,29.29,3480940979
GF02CAP2,8,28.38,3468160036
GF02CAP2,8,29.29,3480940979
GF02CAP2,8,29.29,3480940979
GF02CAP2,8,29.29,3473059346
GF02CAP2,8,29.29,3480940979
GF02CAP2,8,29.29,3480940979
GF02CAP2,8,29.29,3480940979
GF02CAP2,8,29.29,3480940979
GF02CAP2,8,29.29,3480940979
GF02CAP2,8,29.29,3480940979
GF02CAP2,8,29.29,3480940979
GF02CAP2,8,29.29,3480940979
GF02CAP2,8,29.29,3480940979
GF02CAP2,8,29.29,3480940979
GF02CAP2,9,27.81,3475023053
GF02CAP2,9,29.1,3425646329
GF02CAP2,9,28.58,3460742550
GF02CAP2,9,27.58,3450671798
GF02CAP2,9,28.33,3483071519
GF02CAP2,10,28.25,3431046363
GF02CAP2,10,29.29,3445558302
GF02CAP2,10,29.67,3395870973
GF02CAP2,10,28.42,3452700635
GF02CAP2,11,28.87,3435248499
GF02CAP2,11,29.85,3451500164
GF02CAP2,11,27.77,3429119188
GF02CAP2,11,28.13,3478641683
GF02CAP2,11,28.13,3478641683
GF02CAP2,11,29.85,3451500164
GF02CAP2,11,28.87,3435248499
GF02CAP2,11,27.77,3429119188
GF02CAP2,11,29.85,3451500164
GF02CAP2,11,28.13,3478641683
GF02CAP2,11,29.85,3451500164
GF02CAP2,11,28.13,3478641683
GF02CAP2,11,29.85,3451500164
GF02CAP2,11,29.85,3451500164
GF02CAP4,1,27.58,3873930043
GF02CAP4,1,27.58,3879559125
GF02CAP4,1,27.58,3839991913
GF02CAP4,1,27.58,3863731444
GF02CAP4,1,27.58,3838866892
GF02CAP4,2,27.58,3869926272
GF02CAP4,2,27.58,3847364181
GF02CAP4,2,27.58,3873049038
GF02CAP4,2,27.58,3890456416
GF02CAP4,2,27.58,3878413715
GF02CAP4,2,27.58,3890456416
GF02CAP4,2,27.58,3873049038
GF02CAP4,2,27.58,3878413715
GF02CAP4,2,27.58,3890456416
GF02CAP4,2,27.58,3878413715
GF02CAP4,2,27.58,3890456416
GF02CAP4,2,27.58,3890456416
GF02CAP4,2,27.58,3878413715
GF02CAP4,2,27.58,3890456416
GF02CAP4,2,27.58,3890456416
GF02CAP4,2,27.58,3890456416
GF02CAP4,2,27.58,3890456416
GF02CAP4,2,27.58,3890456416
GF02CAP4,2,27.58,3890456416
GF02CAP4,2,27.58,3890456416
GF02CAP4,2,27.58,3890456416
GF02CAP4,2,27.58,3890456416
GF02CAP4,2,27.58,3890456416
GF02CAP4,2,27.58,3890456416
GF02CAP4,2,27.58,3890456416
GF02CAP4,3,27.58,3835915043
GF02CAP4,3,27.58,3856006634
GF02CAP4,3,27.58,3886845929
GF02CAP4,3,27.58,3869615111
GF02CAP4,4,27.58,3842090211
GF02CAP4,4,27.58,3863375228
GF02CAP4,4,27.58,3868283570
GF02CAP4,4,27.58,3849492529
GF02CAP4,5,27.58,3862187983
GF02CAP4,5,27.58,3877893410
GF02CAP4,5,27.58,3856360619
GF02CAP4,5,27.58,3900386339
GF02CAP4,5,27.58,3869169162
GF02CAP4,5,27.58,3900386339
GF02CAP4,5,27.58,3877893410
GF02CAP4,5,27.58,3869169162
GF02CAP4,5,27.58,3862187983
GF02CAP4,5,27.58,3869169162
GF02CAP4,5,27.58,3900386339
GF02CAP4,5,27.58,3869169162
GF02CAP4,5,27.58,3900386339
GF02CAP4,5,27.58,3869169162
GF02CAP4,5,27.58,3900386339
GF02CAP4,5,27.58,3900386339
GF02CAP4,5,27.58,3900386339
GF02CAP4,5,27.58,3900386339
GF02CAP4,5,27.58,3900386339
GF02CAP4,5,27.58,3900386339
GF02CAP4,5,27.58,3900386339
GF02CAP4,5,27.58,3900386339
GF02CAP4,5,27.58,3900386339
GF02CAP4,5,27.58,3900386339
GF02CAP4,5,27.58,3900386339
GF02CAP4,6,27.58,3860641795
GF02CAP4,6,27.58,3836370365
GF02CAP4,6,27.58,3850622648
GF02CAP4,7,27.58,3878475132
GF02CAP4,7,27.58,3870947471
GF02CAP4,7,27.58,3876322247
GF02CAP4,7,27.58,3856304291
GF02CAP4,7,27.58,3876801322
GF02CAP4,7,27.58,3878475132
GF02CAP4,7,27.58,3878475132
GF02CAP4,7,27.58,3876801322
GF02CAP4,7,27.58,3856304291
GF02CAP4,7,27.58,3878475132
GF02CAP4,7,27.58,3878475132
GF02CAP4,7,27.58,3856304291
GF02CAP4,7,27.58,3876801322
GF02CAP4,7,27.58,3876801322
GF02CAP4,7,27.58,3878475132
GF02CAP4,8,27.58,3852528178
GF02CAP4,8,27.58,3859582011
GF02CAP4,8,27.58,3861063982
GF02CAP4,8,27.58,3873709052
GF02CAP4,8,27.58,3860450231
GF02CAP4,9,27.58,3857946351
GF02CAP4,9,27.58,3838197410
GF02CAP4,9,27.58,3875771421
GF02CAP4,9,27.58,3863463754
GF02CAP4,9,27.58,3858324729
GF02CAP4,10,27.58,3852416254
GF02CAP4,10,27.58,3866999543
GF02CAP4,10,27.58,3841962586
GF02CAP4,10,27.58,3872298792
GF02CAP4,11,27.58,3861030086
GF02CAP4,11,27.58,3849552045
GF02CAP4,11,27.58,3865087544
GF02CAP4,11,27.58,3866223631
GF02CAP4,11,27.58,3856311109
GF02CAP4,11,27.58,3866223631
GF02CAP4,11,27.58,3866223631
GF02CAP4,11,27.58,3861030086
GF02CAP4,11,27.58,3866223631
GF02CAP4,11,27.58,3865087544
GF02CAP4,11,27.58,3866223631
GF02CAP4,11,27.58,3866223631
GF02CAP4,11,27.58,3865087544
GF02CAP4,11,27.58,3866223631
GF02CAP4,11,27.58,3866223631
GF02CAP4,11,27.58,3866223631
GF02CAP4,11,27.58,3866223631
GF02CAP4,11,27.58,3866223631
GF02CAP4,11,27.58,3866223631
GF02CAP4,11,27.58,3866223631
GF02CAP4,11,27.58,3866223631
GF02CAP4,11,27.58,3866223631
GF02CAP4,11,27.58,3866223631
GF02CAP4,11,27.58,3866223631
GF02CAP4,11,27.58,3866223631
GF02CAP5,1,27.58,3998614523
GF02CAP5,1,27.58,4001267095
GF02CAP5,1,27.58,3994638316
GF02CAP5,1,27.58,3988099142
GF02CAP5,1,27.58,3988723317
GF02CAP5,2,27.58,4002453990
GF02CAP5,2,27.58,3987183089
GF02CAP5,2,27.58,3981327858
GF02CAP5,2,27.58,3994188631
GF02CAP5,3,27.58,3991693034
GF02CAP5,3,27.58,3986010690
GF02CAP5,3,27.58,3977590803
GF02CAP5,3,27.58,3999570229
GF02CAP5,3,27.58,3987663797
GF02CAP5,3,27.58,3999570229
GF02CAP5,3,27.58,3987663797
GF02CAP5,3,27.58,3991693034
GF02CAP5,3,27.58,3977590803
GF02CAP5,3,27.58,3999570229
GF02CAP5,3,27.58,3999570229
GF02CAP5,3,27.58,3987663797
GF02CAP5,3,27.58,3999570229
GF02CAP5,3,27.58,3999570229
GF02CAP5,3,27.58,3999570229
GF02CAP5,3,27.58,3999570229
GF02CAP5,3,27.58,3999570229
GF02CAP5,3,27.58,3999570229
GF02CAP5,3,27.58,3999570229
GF02CAP5,3,27.58,3999570229
GF02CAP5,3,27.58,3999570229
GF02CAP5,3,27.58,3999570229
GF02CAP5,3,27.58,3999570229
GF02CAP5,3,27.58,3999570229
GF02CAP5,3,27.58,3999570229
GF02CAP5,4,27.58,3990033569
GF02CAP5,4,27.58,3990580974
GF02CAP5,4,27.58,3999070485
GF02CAP5,4,27.58,3984729513
GF02CAP5,5,27.58,3996170408
GF02CAP5,5,27.58,3986032405
GF02CAP5,5,27.58,3992684807
GF02CAP5,6,27.58,3978726748
GF02CAP5,6,27.58,4001353504
GF02CAP5,6,27.58,3983031488
GF02CAP5,6,27.58,3983182696
GF02CAP5,7,27.58,4001578496
GF02CAP5,7,27.58,3988005966
GF02CAP5,7,27.58,3987808071
GF02CAP5,7,27.58,3974055814
GF02CAP5,8,27.58,3996272598
GF02CAP5,8,27.58,3986644489
GF02CAP5,8,27.58,4013632532
GF02CAP5,8,27.58,3986270053
GF02CAP5,8,27.58,4004487611
GF02CAP5,8,27.58,4013632532
GF02CAP5,8,27.58,4013632532
GF02CAP5,8,27.58,4004487611
GF02CAP5,8,27.58,3996272598
GF02CAP5,8,27.58,4004487611
GF02CAP5,8,27.58,4013632532
GF02CAP5,8,27.58,4004487611
GF02CAP5,8,27.58,4013632532
GF02CAP5,8,27.58,4013632532
GF02CAP5,8,27.58,4013632532
GF02CAP5,8,27.58,4013632532
GF02CAP5,8,27.58,4013632532
GF02CAP5,8,27.58,4013632532
GF02CAP5,8,27.58,4013632532
GF02CAP5,8,27.58,4013632532
GF02CAP5,8,27.58,4013632532
GF02CAP5,8,27.58,4013632532
GF02CAP5,8,27.58,4013632532
GF02CAP5,8,27.58,4013632532
GF02CAP5,8,27.58,4013632532
GF02CAP5,9,27.58,3986626139
GF02CAP5,9,27.58,3982625630
GF02CAP5,9,27.58,3988666478
GF02CAP5,9,27.58,3975889552
GF02CAP5,10,27.58,4006481857
GF02CAP5,10,27.58,3993794656
GF02CAP5,10,27.58,3979166124
GF02CAP5,10,27.58,4002861661
GF02CAP5,10,27.58,4006481857
GF02CAP5,10,27.58,4002861661
GF02CAP5,10,27.58,3979166124
GF02CAP5,10,27.58,4002861661
GF02CAP5,10,27.58,4006481857
GF02CAP5,10,27.58,4006481857
GF02CAP5,10,27.58,4002861661
GF02CAP5,10,27.58,4006481857
GF02CAP5,10,27.58,4006481857
GF02CAP5,10,27.58,4002861661
GF02CAP5,10,27.58,4006481857
GF02CAP5,10,27.58,4006481857
GF02CAP5,10,27.58,4006481857
GF02CAP5,10,27.58,4006481857
GF02CAP5,10,27.58,4006481857
GF02CAP5,10,27.58,4006481857
GF02CAP5,10,27.58,4006481857
GF02CAP5,10,27.58,4006481857
GF02CAP5,10,27.58,4006481857
GF02CAP5,10,27.58,4006481857
GF02CAP5,11,27.58,3986613423
GF02CAP5,11,27.58,3993093532
GF02CAP5,11,27.58,3979555749
GF02CAP5,12,27.58,3989797045
GF02CAP5,12,27.58,3987317661
GF02CAP5,12,27.58,4009699102
GF02CAP5,12,27.58,3993332156
GF02CAP5,12,27.58,3989926252
GF02CAP5,12,27.58,4009699102
GF02CAP5,12,27.58,3987317661
GF02CAP5,12,27.58,3989926252
GF02CAP5,12,27.58,4009699102
GF02CAP5,12,27.58,3989926252
GF02CAP6,1,27.58,4072099701
GF02CAP6,1,27.58,4056790788
GF02CAP6,1,27.58,4082227550
GF02CAP6,1,27.58,4064822939
GF02CAP6,1,27.58,4076383788
GF02CAP6,2,27.58,4051963191
GF02CAP6,2,27.58,4059931436
GF02CAP6,2,27.58,4052030393
GF02CAP6,2,27.58,4051702296
GF02CAP6,2,27.58,4055006342
GF02CAP6,3,27.58,4063749330
GF02CAP6,3,27.58,4064322923
GF02CAP6,3,27.58,4067527782
GF02CAP6,3,27.58,4052396425
GF02CAP6,3,27.58,4067527782
GF02CAP6,3,27.58,4064322923
GF02CAP6,3,27.58,4063749330
GF02CAP6,3,27.58,4063749330
GF02CAP6,3,27.58,4064322923
GF02CAP6,3,27.58,4067527782
GF02CAP6,3,27.58,4064322923
GF02CAP6,3,27.58,4063749330
GF02CAP6,3,27.58,4064322923
GF02CAP6,3,27.58,4067527782
GF02CAP6,3,27.58,4067527782
GF02CAP6,3,27.58,4067527782
GF02CAP6,3,27.58,4067527782
GF02CAP6,3,27.58,4064322923
GF02CAP6,3,27.58,4067527782
GF02CAP6,3,27.58,4067527782
GF02CAP6,3,27.58,4067527782
GF02CAP6,3,27.58,4067527782
GF02CAP6,3,27.58,4067527782
GF02CAP6,3,27.58,4067527782
GF02CAP6,3,27.58,4067527782
GF02CAP6,3,27.58,4067527782
GF02CAP6,3,27.58,4067527782
GF02CAP6,3,27.58,4067527782
GF02CAP6,3,27.58,4067527782
GF02CAP6,4,27.58,4063055443
GF02CAP6,4,27.58,4057628678
GF02CAP6,4,27.58,4051372704
GF02CAP6,4,27.58,4052284511
GF02CAP6,5,27.58,4053808232
GF02CAP6,5,27.58,4086938593
